2,0,3,1520092220455,0
2,3,5,1520092242495,0
2,0,-1,1520092263441,0
2,2,-1,1520092316000,0
12,1,1,1520098263129,0
12,0,3,1520098283496,0
12,3,1,1520098302762,0
12,1,1,1520098311697,0
19,2,-1,1520104185229,0

25,0,-1,1520107425283,0
25,1,1,1520107445074,0
25,0,1,1520107523931,0
