7,1,4,1520095637837,0
7,0,3,1520095646214,0
7,1,4,1520095652440,0
7,2,3,1520095688575,0
7,0,3,1520095717483,0
7,1,4,1520095727927,0
7,2,3,1520095747878,0
19,1,4,1520104618859,0
19,2,3,1520104635886,0

23,1,4,1520105849810,0
23,0,4,1520105858939,0

