5,0,3,1520094146098,0
5,3,6,1520094174450,0
5,0,-1,1520094179092,0
5,3,6,1520094228316,0
10,0,0,1520097252520,0
10,2,0,1520097267953,0
10,0,0,1520097293519,0
10,3,7,1520097318887,0
10,0,0,1520097336110,0

19,0,3,1520104610743,0
19,0,-1,1520104627726,0
19,1,1,1520104667149,0

25,1,4,1520107412340,0
25,0,3,1520107420129,0
25,1,1,1520107426080,0
25,0,3,1520107437982,0
25,1,1,1520107444871,0
25,0,-1,1520107461067,0
25,1,1,1520107462721,0
